Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,is_sensor_9_missing,Label,Date
-0.01690444418397249,1.2850121430290586,1.2284055650787853,-0.026894108173919243,-0.13269030471499865,0,0,1,0,0,0,P,2015-04-20
-0.5598984886933843,-0.012436068699145882,-0.10822469549073588,-0.1601641521210796,-1.4295132248924909,0,0,1,0,0,0,P,2015-04-20
-0.1730174824928586,0.7486058834743721,0.6856064163517577,-0.03848391902073705,-0.0014616808941457686,0,0,0,1,0,0,P,2015-04-20
-1.6905962876666338,-2.2945543620822737,-2.5751427741771424,0.6019904054311871,-0.2239879698843028,0,1,0,0,0,0,P,2015-04-20
-1.2037801129427337,-1.3953500602540951,-1.5329435026626133,-0.4572242961479188,0.0818628532927435,0,0,0,1,0,0,P,2015-04-20
1.5832158198375312,-0.041549554668040035,0.4615019155713162,-2.3434314559949097,0.0015119172893910402,0,0,0,1,0,0,N,2015-04-20
2.1158814938206576,1.5602987469846696,1.8130600306995588,1.1416635760521467,-0.02328376072011102,0,0,1,0,0,0,P,2015-04-20
1.0749866190061304,-7.909432886400495e-15,-0.3431848479897305,0.13320613013681082,0.6279798022229158,1,0,1,0,0,0,P,2015-04-20
0.8791799031500506,-0.603566237243116,-0.3162593507325977,-1.0920788593527666,-1.9779644028359908,0,0,1,0,0,0,N,2015-04-20
-0.5427584731462388,-0.10781057045112064,-0.18621049593205435,-0.2813459343628328,0.2611352863762044,0,1,0,0,0,0,P,2015-04-20
-1.2775641859286533,-7.909432886400495e-15,-1.6274766625699286,0.572025603673906,-0.4876495399772573,1,0,0,1,0,0,P,2015-04-20
0.5004774989875796,0.6358687280613005,0.7436755909209228,-0.4574775451596429,-0.9004056220581366,0,0,0,1,0,0,L,2015-04-20
-0.6973792594512179,0.6038424686587571,0.40170627971254347,0.4856582234232866,-0.19490198806045364,0,1,0,0,0,0,P,2015-04-22
0.9068029325854592,-2.212235436014036,-1.872337158207228,-0.8195478939026002,0.18491822895078186,0,1,0,0,0,0,P,2015-04-22
-1.5179321766873335,1.016068098136517,0.7397850174229288,-0.7858151255409789,-0.8923246639710073,0,0,1,0,0,0,L,2015-04-22
1.4202900077241212,0.095409825664967,0.3501715505804811,0.2290753186347827,1.0640781744370742,0,0,1,0,0,0,P,2015-04-22
-0.6888227970816144,-0.07199424526698738,-0.28229213721717106,0.9625829160160101,0.3977415972082441,0,0,0,1,0,0,N,2015-04-22
-1.1924383768820248,-0.6935263593071052,-0.9758037769407418,0.9673492044254448,1.515916266556327,0,0,0,1,0,0,P,2015-04-22
0.0345034680330743,1.2106478770437714,1.2140301781327376,-0.5978840042483906,1.202192546043502,0,1,0,0,0,0,P,2015-04-22
-1.5211142178363606,-0.07927312562948256,-0.2392400878880455,-1.6365258921853814,0.452414495373374,0,0,0,1,0,0,L,2015-04-22
0.6920171303975404,-7.909432886400495e-15,0.7935627426044154,-1.1208503138977937,-0.2613963817621772,1,0,0,1,0,0,L,2015-04-23
1.1224387088724268,-0.3067320305141916,0.03757313570139215,-1.3642282945161115,-0.6416069025186472,0,0,0,1,0,0,N,2015-04-23
0.7627024100296583,1.1611592254069312,1.193547048377262,0.813135703890039,-0.3585744208674642,0,0,1,0,0,0,P,2015-04-23
-0.72218879560392,0.3795731626353538,0.1635458575059841,0.7145238522632295,1.593585193166357,0,0,0,1,0,0,P,2015-04-23
0.5148240571620555,1.2841287442378608,1.265051741209938,0.7850288504897974,0.8025123987737831,0,1,0,0,0,0,P,2015-04-23
1.034363105915655,1.0782947904077234,1.1417947570501676,1.1255578856317854,0.3188789789882757,0,0,1,0,0,0,L,2015-04-23
1.5309294317339182,1.6173532818170893,1.767540404990652,0.9677790177014174,-1.6906826220440847,0,0,1,0,0,0,P,2015-04-24
0.0913227691356962,0.8530077438414656,0.7839728817728284,0.6115352896786647,0.33388365215137245,0,0,0,1,0,0,P,2015-04-24
0.7141926498701237,-0.5321004963238776,-0.3735629871006631,0.04961738857557278,-1.3041042273429926,0,0,1,0,0,0,P,2015-04-24
-1.8150345275779145,0.6443485422643634,0.20018024316979294,0.7522380737792612,0.37191472759168304,0,1,0,0,0,0,N,2015-04-24
1.3611942321669757,-2.920365057364552,-2.4346338097648843,-1.1424162423559778,1.8943726984966656,0,1,0,0,0,0,N,2015-04-24
-0.5164995787688648,0.9415715258806584,0.7692592207041822,0.3749808314977294,0.2778697492895812,0,0,1,0,0,0,P,2015-04-24
-0.7203683497496832,1.396977851110647,1.1159385428909394,0.976223807176472,1.1083875210166805,0,0,0,1,0,0,P,2015-04-24
-0.5359979055861783,1.1287706503711321,0.9442280717315824,0.3790384960369764,-1.053898264965123,0,0,0,1,0,0,P,2015-04-24
-0.1989958741297103,-7.909432886400495e-15,-0.29434143339156343,-0.12419758546726205,0.02757570279800102,1,0,1,0,0,0,P,2015-04-24
-1.3998777727882288,-0.18267760026457866,-0.5462009750243888,1.1949812502288413,0.12088563435810495,0,1,0,0,0,0,P,2015-04-24
-1.3597893031545247,-0.6500932639002495,-0.9815819481153724,1.1460180389658816,0.013389604415765451,0,0,1,0,0,0,P,2015-04-24
1.3353747168308432,0.7870174470427842,0.9482317775709936,0.8042691483038702,2.5450652333921906,0,0,0,1,0,0,P,2015-04-24
-0.5286244084965251,0.4594413694763985,0.3164875890067161,0.2417699578804108,1.1935329664507917,0,0,0,1,0,0,P,2015-04-25
0.09967689703351464,-0.14929774594003892,-0.12697350364504142,0.0442272082082837,0.7954383332278615,0,0,1,0,0,0,P,2015-04-25
0.5081233151361909,0.8945234160655838,0.9201202154441708,0.4288054770605102,2.0111373033696105,0,1,0,0,0,0,P,2015-04-25
-1.3958519658503057,-0.5712122653857734,-0.8712621946111362,0.6340976464913881,-0.9385597115193188,0,0,1,0,0,0,P,2015-04-25
-0.4152530458237511,1.2845928339254031,1.1114171793900605,0.4462692448914061,-1.5911490922428502,0,1,0,0,0,0,P,2015-04-25
-0.0300392530950641,-0.39620363711761053,-0.3528527504861165,-0.39220320409111,1.7804222291876095,0,0,1,0,0,0,P,2015-04-25
0.4620771253234999,-1.995401742396727,-1.7580395256015735,-0.7433010068681615,0.7317626311648736,0,1,0,0,0,0,N,2015-04-27
-0.9232985371138236,-1.7144402171741602,-1.7813585434786108,-0.482467778946445,0.2701274594327525,0,0,0,0,1,0,P,2015-04-27
-0.9362702367854562,0.6304502774111436,0.3551810955744712,0.7946546797484988,0.6765551535510179,0,1,0,0,0,0,P,2015-04-27
-0.5105954758139207,-0.37230098272813134,-0.4104079168241811,-0.5572732767459317,0.14754626567168425,0,1,0,0,0,0,P,2015-04-27
-1.7613447791839394,0.5118163332927733,0.09271939727098144,0.6440794444544193,-0.3372778083405304,0,0,0,1,0,0,N,2015-04-27
-1.4179363360420147,0.8297910465778704,0.6308099386466963,-1.3932321701167585,0.6828896162800946,0,0,1,0,0,0,L,2015-04-29
-0.20149500116197214,0.0721951638824573,0.032957167736350525,-0.03981075449711497,-0.9000988463517655,0,1,0,0,0,0,P,2015-04-29
0.21357145093458746,-1.0186435757219543,-0.9968539720303642,0.7816925906119848,0.4181437003735317,0,0,1,0,0,0,N,2015-04-29
0.3139392257972189,-1.2521946754961903,-0.9579990483501658,-2.1839418554881496,-0.07596935465099756,0,1,0,0,0,1,L,2015-04-29
0.3314119503293503,-0.8147046547826113,-0.8900025810030547,2.1418655775479225,0.039535399271623126,0,0,1,0,0,0,N,2015-04-29
-0.3252105373323285,-1.7496194367784668,-1.870460228096283,1.623549109098826,0.8662503671930145,0,1,0,0,0,0,N,2015-04-29
-0.8858375936541701,-0.15070833433243533,-0.3222216777781205,0.059643682626645315,0.378669867898308,0,1,0,0,0,0,P,2015-04-30
-0.6828822908535043,0.7568780786066929,0.5388796647681987,0.6333270121155259,0.4021822514925452,0,0,1,0,0,0,P,2015-04-30
-0.7976403642575943,-0.6211100487208407,-0.7468028635077264,-0.04128669920469463,-0.0005398350834170142,0,0,1,0,0,0,N,2015-04-30
-0.4461566027828776,-7.909432886400495e-15,0.8091671454083338,0.10606967014597862,-0.34422885986558033,1,1,0,0,0,0,P,2015-04-30
1.3073255715622458,-0.4092551418391758,-0.03724860861063371,-1.2069871665433485,-0.344754327164612,0,0,0,1,0,0,N,2015-04-30
-0.8550903732325178,-0.1724309884791202,-0.3720116984687343,0.4875237455825461,0.8295420721499771,0,0,0,1,0,0,P,2015-04-30
-0.3392102767260176,1.0617239388889677,1.0710342672872069,-1.4843284431283523,0.6821014153315473,0,1,0,0,0,0,L,2015-05-01
-1.0162922504949699,-0.7347896318765954,-0.9641168972744599,0.7628262492825133,-1.6968485100038189,0,0,0,1,0,0,P,2015-05-01
-0.6721608214162048,0.7613846337304521,0.5605948983610854,0.4462796588694581,0.0643644884966705,0,0,1,0,0,0,P,2015-05-01
-0.1733366460738758,1.5718724924380103,1.445958776897348,0.2949276354852123,0.40634802259440506,0,0,0,1,0,0,P,2015-05-01
0.9262134964728912,-0.3318661509605246,-0.12957021371477598,-0.0843778469341313,0.9754852990353284,0,1,0,0,0,0,N,2015-05-02
-3.4050863235117856,1.5430785769995723,0.8595803765156841,-0.5955612137801118,-0.4888417128955802,0,0,0,1,0,0,L,2015-05-02
-0.6444855857363325,0.6979956817593067,0.6137292008961047,-0.8780185937645772,0.5001165990224498,0,0,0,1,0,0,L,2015-05-02
-0.6818432454907232,-0.4713882019804391,-0.6207478891571411,0.4454470139879211,-0.4657955676273624,0,0,0,0,1,0,N,2015-05-02
0.32078783848307746,-1.419395198319574,-1.3292502659319323,0.4140625976770704,-1.2241284081687176,0,0,1,0,0,0,N,2015-05-02
-1.9016641586610057,1.2730333368396622,0.7075779522466636,1.6955243716813089,-0.17311787552488092,0,1,0,0,0,0,N,2015-05-02
-0.4849455602233151,0.2817214804020713,0.1658587541832325,0.1088733970552136,-1.9162660372566416,0,0,1,0,0,0,P,2015-05-02
0.7988068377210099,-0.13577808056876053,0.04910365131266287,-0.2794037274560981,-1.2457864693001874,0,1,0,0,0,0,L,2015-05-02
-0.35759844480971353,0.6704942968102943,0.5592583646700584,0.15129378992556106,-0.6283502434052189,0,1,0,0,0,0,P,2015-05-02
-0.7911617104176362,1.1467439483579411,0.8820120213624058,0.7399538399414172,0.19047208418938968,0,1,0,0,0,0,P,2015-05-02
0.43965327344482,0.7329143597846426,0.8690961258382544,-1.0007170299008414,-0.9816814412554492,0,0,1,0,0,0,P,2015-05-02
0.5802398924543559,-7.909432886400495e-15,-0.5930153063377938,-0.213395674297524,0.12545082135489324,1,0,0,1,0,0,P,2015-05-02
-0.849554253752063,-7.909432886400495e-15,0.20276656639924887,0.3131232219555945,0.8321845955612915,1,0,0,1,0,0,P,2015-05-02
-0.9466750824049828,0.4171237177045112,0.3111192769349845,-1.1859012278008432,-1.0211522363474417,0,0,1,0,0,0,L,2015-05-02
-1.3168616604097565,-7.909432886400495e-15,-0.5966389099680777,1.1485036661818853,0.01844381011280857,1,0,0,1,0,0,P,2015-05-07
-0.23776112711320235,-0.081744199667533,-0.12547078050955113,0.009696350437752636,0.28066717924569706,0,1,0,0,0,0,P,2015-05-07
-0.10088905294622083,1.5738102704316048,1.4733834039386953,0.15552943881697273,0.5099349403179377,0,0,0,1,0,0,P,2015-05-07
1.100818268766652,-0.1798096074148149,0.09308405958239684,-0.6102534433612071,1.3467309831843328,0,0,1,0,0,0,N,2015-05-07
0.8046736908150391,-0.4909227139599872,-0.3021155622522287,-0.12587849619741434,0.41373341992154455,0,0,0,1,0,0,N,2015-05-07
-0.7048947010866288,1.6041694708249528,1.3440916655768624,0.6476599594538204,-0.0954170563909214,0,1,0,0,0,0,P,2015-05-07
-1.186638122024176,0.408084146202878,0.07641851471754962,1.0031657151227835,-2.005422347247812,0,1,0,0,0,0,P,2015-05-07
0.2619353158055405,0.16822916150620176,0.3965330718028072,-2.2527862975780306,-0.07596935465099756,0,0,1,0,0,1,L,2015-05-09
-1.075241001979869,-0.20027840521270346,-0.4260019327878198,0.29582939131200514,0.4710199863572908,0,0,1,0,0,0,N,2015-05-09
0.9487220071263768,-0.8818572112812326,-0.5416824187776382,-1.4250738547366286,0.31784474999798523,0,1,0,0,0,0,N,2015-05-09
-0.904346259394006,-0.2080783687331396,-0.4211661568244423,0.5537296643241121,-1.8477821575383544,0,0,0,1,0,0,N,2015-05-09
0.7943611232600508,-7.909432886400495e-15,1.2984044467964284,-1.6704281243716703,0.02135210455687033,1,0,0,1,0,0,P,2015-05-09
-0.7865562730682109,-7.909432886400495e-15,0.8156659387179929,0.9678003190201612,0.7916142677395337,1,0,0,1,0,0,P,2015-05-09
0.22435133492650264,0.7186008567899375,0.7928511036826024,-0.7506528020103741,0.016768693260693666,0,0,0,1,0,0,P,2015-05-09
-1.740740526571749,0.2541610665015733,-0.11858402467920315,0.2629216940297007,-1.4469538794071672,0,0,1,0,0,0,N,2015-05-09
-0.6031413442763452,0.20417168651764925,0.07405424528973349,0.041688091014102466,-1.167456911837329,0,0,1,0,0,0,P,2015-05-10
-0.3374931145770436,-0.09718739466480622,-0.051858120551076255,-1.3085845163326677,-1.155234481714191,0,1,0,0,0,0,L,2015-05-10
-1.5443948165160732,2.1877459690598573,1.7871210025435118,0.0518748549997061,0.13691846174502936,0,1,0,0,0,0,L,2015-05-10
0.6953780837573234,-0.546521879816125,-0.4235716928879608,0.4471459124983453,-0.4958109887200186,0,1,0,0,0,0,N,2015-05-10
0.29599100114659604,0.3938561334137729,0.3886803398265185,0.5624400102394973,-0.4113216180638887,0,0,0,0,1,0,P,2015-05-10
-1.1649790210779072,0.2473279564968485,-0.07394503459070223,1.0127797103155167,-0.4254560809311908,0,0,0,0,1,0,P,2015-05-10
-0.5003351145033963,0.6541656675407377,0.5310114928941981,-0.035382920374376216,1.0582585481657192,0,0,0,1,0,0,P,2015-05-10
-0.6976050161840328,-0.29777387825598683,-0.4790522984243682,0.7061955099973037,-1.9071538875624527,0,1,0,0,0,0,N,2015-05-10
0.9488735463332788,1.5551347314702262,1.6267779455305067,0.5701439871849292,2.879232061743927,0,1,0,0,0,0,P,2015-05-10
0.4472257186552665,0.8296668822316422,0.942103822531834,-0.7435660899458538,0.044369394684390086,0,0,1,0,0,0,P,2015-05-10
-0.11654979750159596,-0.8467003819688691,-0.8018682761583885,-0.3791208808443568,-0.2470979002003801,0,0,0,1,0,0,P,2015-05-11
1.4166609682441202,-0.022707106257633,0.4129981787228117,-1.9282550261747733,-0.8472817893410187,0,0,0,1,0,0,N,2015-05-11
1.5708463262506829,0.6447902416599626,0.8716546572518281,0.6395806059358703,0.6447203399027555,0,1,0,0,0,0,L,2015-05-11
0.4272654371234301,-1.1364735048114696,-1.06494139441127,0.7464819840922287,-1.003063100512862,0,0,1,0,0,0,N,2015-05-11
-1.7319774967916193,0.8502333831216443,0.3662383081395181,1.3286067895176925,-0.2337303765990057,0,0,1,0,0,0,N,2015-05-11
-0.6066544012348621,-1.903768454880285,-2.0804012896174497,1.714438995999931,-2.9332032048106766,0,0,0,1,0,0,N,2015-05-11
0.4138628242880368,-0.20425166429200706,-0.1117444307182294,-0.033941057776785695,-0.24697488617950855,0,1,0,0,0,0,P,2015-05-11
0.17344121630531287,-7.909432886400495e-15,0.1967135650453446,-0.8397022549720727,-0.9020594772276316,1,0,1,0,0,0,P,2015-05-11
0.6143308522849138,0.6285430316338343,0.6801990834476256,0.5044436197415342,-1.3464286439808817,0,1,0,0,0,0,P,2015-05-11
-0.6333515458698139,0.1381956380865676,-0.006999322464241432,0.18859855275908588,0.5727692872258289,0,0,0,1,0,0,P,2015-05-11
0.3030924613732072,-7.909432886400495e-15,-1.0802673176055466,0.7842397549710244,-0.4533529272199481,1,1,0,0,0,0,N,2015-05-11
0.4055115183493788,1.7760434582211242,1.8518638623546007,-0.8953370392653811,1.3869702362338685,0,1,0,0,0,0,P,2015-05-12
-1.298119900843289,-0.41931448936474897,-0.7411681430191102,1.0537596606761896,-1.3123537601994646,0,0,1,0,0,0,P,2015-05-12
0.3209752165713136,-0.5582666056806651,-0.4460575177393816,-0.30966201404939553,0.5404181184282291,0,1,0,0,0,0,P,2015-05-12
-0.2484284149346262,-1.2945102917869915,-1.2645854477856426,-0.27556996344497336,-1.5376136940978782,0,0,0,1,0,0,P,2015-05-12
-0.5242229987943813,0.4745385326891012,0.3300233262426482,0.2634016837453791,0.08278621779508799,0,1,0,0,0,0,P,2015-05-12
0.5351918295966229,-0.8823070526011744,-0.7434894614587456,0.04790192237279296,-0.13763972069055866,0,0,0,0,1,0,N,2015-05-12
-0.7883408800411131,0.23635467796379195,0.17239319962033536,-1.2260329123129008,-0.6329731406834038,0,0,0,1,0,0,L,2015-05-12
1.5699543049601474,-0.991072984416028,-0.4975262763994011,-1.757726135570045,0.8064215109925899,0,0,1,0,0,0,L,2015-05-12
-0.3238859097025367,1.2649728317402549,1.1162484637468304,0.3760922869734819,-1.2563383386460574,0,0,1,0,0,0,P,2015-05-12
-0.8541029697223689,-0.7656577025413704,-0.8696426897038617,-0.3651084000124867,0.004925936041480302,0,0,0,0,1,0,N,2015-05-12
0.10113218137242334,-1.353791642927177,-1.3759071102886764,1.2265535915072705,0.41347979842172294,0,0,0,1,0,0,N,2015-05-13
-0.8458521255298131,-2.3056538404426443,-2.586377685928584,2.627195770516685,-0.8295282843535084,0,0,1,0,0,0,N,2015-05-13
-1.8545063991351167,-7.909432886400495e-15,0.4027351383509845,-1.4300186008608673,-0.2403883206422261,1,1,0,0,0,0,L,2015-05-13
0.6947899874683403,1.04088468353348,1.036320604898763,1.1659395056170956,-0.3365898410386192,0,0,0,0,1,0,P,2015-05-13
0.13861541830944205,0.9914835575833258,1.0132626616557632,-0.4583163437554836,-1.9356339114316392,0,1,0,0,0,0,P,2015-05-13
-0.9076217073912356,-0.12057710782068685,-0.28772164742892553,-0.06168200185728406,-0.05955163519459625,0,0,0,1,0,0,P,2015-05-13
0.1754953203780131,-1.1441940845695633,-1.2202134275648528,1.9522033690854763,-0.7619601756794864,0,0,1,0,0,0,N,2015-05-13
0.08330501876977219,0.4634268414422164,0.5387912362631202,-0.9664408412299506,1.2595520096768018,0,1,0,0,0,0,P,2015-05-14
-0.5813228026375258,0.24698192471227814,0.09079698964313994,0.3897350715844992,-1.5117837870980857,0,0,0,1,0,0,P,2015-05-14
0.3772820498904458,0.3479926735905807,0.39449893546061376,0.1492881524252355,0.8278699926810934,0,1,0,0,0,0,P,2015-05-14
0.9555136162371992,-0.05199971456206932,0.11123295752924127,0.3152112245550597,0.8754475636176821,0,0,0,1,0,0,P,2015-05-14
-0.7511666476321347,-0.8435250314751633,-0.92277699223888,-0.3803667713095104,-1.2348746700413968,0,1,0,0,0,0,N,2015-05-14
-0.5668537714354976,1.1434546109234358,0.928891480971614,0.6644264641178574,0.05655537620875114,0,0,0,1,0,0,P,2015-05-14
0.032381636940529535,1.6635709153491944,1.5740857855208743,0.29275821451188444,-0.6909218566635944,0,1,0,0,0,0,P,2015-05-14
1.481808435220287,0.4957482456021876,0.7220148180581465,0.5128879358539495,0.7256149675045279,0,0,0,1,0,0,P,2015-05-14
1.5101090170500566,0.12072917489009975,0.5480565785173451,-1.678396711032156,-0.4219023425504573,0,0,0,1,0,0,N,2015-05-16
-0.3980139795100832,0.4777281315504069,0.37902422779747535,0.003372225584236755,-0.7014403147939191,0,0,0,1,0,0,P,2015-05-16
-0.4359871085573105,-1.8769733818680137,-1.9921976455957868,1.357557175140162,-0.4986175308258287,0,0,0,0,1,0,N,2015-05-16
-1.6647781833100808,1.4336816460481492,1.1046629259546221,-0.7126176406252791,0.3132643760850399,0,0,1,0,0,0,L,2015-05-16
0.13547881070289408,-1.332787513603747,-1.3447797150505945,1.1738077393981696,0.3417550307955353,0,0,1,0,0,0,N,2015-05-16
0.896141288682356,-0.6924312704829939,-0.4477853826560532,-0.4833562806193528,0.5263762957494847,0,0,1,0,0,0,N,2015-05-16
-0.5216942411909371,0.0631087763158529,0.07308181245929439,-1.4011288056561562,0.940862167580644,0,0,0,1,0,0,L,2015-05-16
2.4499752141666367,3.079608290611884,3.291237378258405,1.6402607036967696,0.7993413706802054,0,0,1,0,0,0,P,2015-05-16
0.7469132663324946,-0.10900539784843194,0.1990146712552492,-1.9221571686625727,1.7560335605311146,0,0,0,1,0,0,L,2015-05-16
1.5160687126004562,1.6399064122467435,1.7689726660474947,1.1784661011259725,-0.28175748025384106,0,0,0,1,0,0,P,2015-05-16
-1.322760966034128,0.7681485373782627,0.5012133324864072,-0.30300842879931905,-0.08873177589861855,0,1,0,0,0,0,P,2015-05-16
-0.9942276340173821,-7.909432886400495e-15,-0.2573522108057943,0.4722738948130196,-1.4417098372581616,1,1,0,0,0,0,P,2015-05-17
-0.7612650284868647,0.9420742897088288,0.7026551514052737,0.6100863266414928,-2.447281116760313,0,1,0,0,0,0,P,2015-05-17
0.4204092051478392,-7.909432886400495e-15,-0.989203643076808,0.969027748342404,-0.8258287515776679,1,0,0,1,0,0,N,2015-05-17
-1.6817344893158976,-0.5499170622670873,-0.8309309359842655,-0.2925868769449022,-0.876975247811147,0,0,1,0,0,0,P,2015-05-17
0.2624432684543743,1.4632755055532702,1.5063237238935712,-0.6714876343081263,-1.050970227530057,0,1,0,0,0,0,P,2015-05-17
-1.0675192751298488,0.7169785783646277,0.4898063360568303,-0.1522121331529497,-0.453761455264571,0,0,0,1,0,0,P,2015-05-17
1.1765658609362302,0.95976669130581,1.1129777319606171,0.431567074694897,-0.2961364524712701,0,0,0,1,0,0,P,2015-05-17
1.5809040708935058,0.9021259379207064,1.1080358417911462,0.7837995277169996,1.1749502558411105,0,1,0,0,0,0,P,2015-05-17
